,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
301,-10.192235592298431,-11.85013803834535,-3.5092009565207025,10.213249755390121,4.6259800002657805,-0.5926122223553909,5.113527746787813,11.143076288634012,-11.822555648685222,-24.268939499069162,-17.787492030467593,-10.980301971357123,12.074864710531676,-11.037673925008557,-9.681135106682369,13.48798291032018,-6.817812410519625,-19.232721923170775,-32.28937166802973,0.4835088028061738,24.95973517370517,1.6876255105950106,-4.9855922722576205,-3.0109358591529483,13.500536496982239,7.193296097257959,28.171747383011965,18.30375632493804,23.334053798435086,15.085358231645296,-5.507908966382118,-8.742430401732225,7.3574376301149105,25.56449450553798,-6.353057240220952,-7.327044376868865,13.404123153678812,6.333438287589924,34.69582987625633,-16.54834194540231,-25.527580435615747,6.9335157733729815,5.511885744425542,-0.0477451194929146,17.137509941720804,8.825435181461103,22.298438910802474,-7.18841238324081,13.705775256224221,-7.36576248411937,-19.72181871644672,6.552598499783722,-11.505816473051611,7.09899574808963,-8.014840539572939,-7.580977962260152,5.2042500949872075,18.190369848885787,-21.97515813484639,-7.450713784320697,-5.313712912719374,12.63297296855719,0.5366034677190128,-9.08423375281554,-95.3305253980282,-1.8168963250892811,-1.288555086368446,0.07575491070747375,0.8746505578358968,-0.34932319323221844,-0.22963746388753256,-0.51985559566787,0.27283257246017456,0.15711882114410403,-157.49299621173137,83051
302,-8.198651895577466,-11.35224914657277,-8.060095045956674,9.702487478857908,5.563914496356995,-6.008052979746024,3.9201435930131745,16.616831973716142,-13.048829466828,-20.82249595945737,-16.837803899715933,-9.744732122717586,17.589335686926304,-12.512473157594192,-6.864125533473418,13.816781000364958,-4.796150155934211,-18.28290239491293,-27.966359078895998,0.21001695709306784,19.383206624351896,0.2099139519841568,-2.293424124894987,-3.8871423643999683,19.279580913527983,10.483478507164508,30.14846277466947,16.566254391576038,23.035018580041218,15.798091757684373,-7.641907007832,-3.595578417368835,5.539063329587837,22.011398933080745,-3.8881603518776235,-12.149531930005534,14.906655269819638,6.612955485976885,35.399044639576225,-17.610098883105657,-23.34240298724568,9.785553945849594,7.504200900679996,1.313244817996765,18.851321885786167,10.896468761470054,23.405819491952084,-2.721464939400983,14.264112841749858,-5.188092590396135,-20.472256351459187,9.086682558414893,-12.000571835504262,11.721768220634768,-9.985489201669305,-4.291560474110025,3.8127878102394073,14.110778322263293,-17.566629918716522,-8.040657104204511,-6.334237342312858,14.186963171469738,0.8623401744517474,-8.937202731593583,-202.27336440378298,-1.0055584044916646,-0.8327054291694279,-0.27120943864186603,0.10757827758789062,-0.6263570785522461,0.0111848513285319,0.5397590361445783,-0.3045976758003235,0.4141960978507996,-290.2273364403783,51918
303,-8.362197129300698,-10.9407740797131,-7.627889194249153,9.775790579776565,5.397610688657128,-6.546637345579491,3.570831526884747,16.777405531801136,-13.111049179915275,-20.901913473261175,-16.71073477485561,-9.69867457453746,17.233596071962335,-12.237656526858027,-6.454436199783418,13.475410426251491,-5.50218767725417,-17.980065599140477,-26.894286049883245,-0.22965703113978836,18.716925916713887,-0.1443299302048722,-2.2474821560715044,-3.9242780437461215,19.017730090095107,10.945600012118744,30.219562384040557,15.740235515607734,22.897734133504763,16.024564066633463,-6.278507439976759,-3.353283713879394,4.471276267066252,22.155388761031585,-2.878993726673233,-12.951884608410511,14.679098603627649,5.942565068211908,36.18707925244354,-17.59322246519422,-23.344185645351075,9.975162780344428,8.150205672076389,1.2793362776081931,19.27480170067888,11.39421635365822,23.550432150527875,-3.1293553314080054,14.616503464459669,-5.750466655244243,-21.58543456613914,9.372286054381973,-11.028699458223201,12.150139370717348,-8.82859084048145,-4.620418994007052,2.884541398411008,13.774306098615764,-17.099354674391602,-7.894631461491856,-4.783227569192036,14.070067528550783,-0.5830166095083577,-8.80980149773015,-63.756631005449655,-0.5568484940259563,-0.469071817692408,-0.2403989831606547,0.20205064614613852,-0.7646901607513428,-0.06355822086334229,-0.33,0.06824169307947159,0.36128520369529726,-276.37566310054495,51704
304,-7.2604151344077374,-11.795068174137185,-3.383836490242596,10.87534862396183,3.969083742729037,-1.8338524480805811,3.502094971852594,12.725836699157007,-12.774990363701132,-23.53942418177656,-18.122633270828405,-10.80883906349465,18.019385848333023,-13.619067129508258,-7.805960197576024,12.2660645047781,-6.033934595007193,-18.83544085068147,-31.74388907412541,-3.716744694631478,21.33062690512565,0.8179654685823095,-3.568298185322199,-0.1373546189821292,13.877577977954815,6.452910435369059,30.73298751098048,16.600341894452644,22.45193773498434,15.516697189095504,-7.4429003588352405,-6.237057834257991,3.3873122547470835,24.565846559079706,-7.101900202616967,-9.360590153975252,14.225825225993367,4.800814790947644,35.99190529037749,-19.392509741398108,-22.957433878070876,11.00604832363634,8.733873738781366,0.8369724525780766,17.78479253643203,8.09233290707115,24.514294990683368,-3.719136657897921,14.325864873310216,-3.734082480676953,-19.729225817149764,7.0838414984432,-10.317673086178083,7.98542452851928,-8.279777335323347,-6.7185118833459345,2.2836323704921737,15.195368001250497,-20.012629681325603,-5.713884058299893,-6.337836859343111,12.944473124899906,-0.8961856656480618,-7.404664137038969,-115.91961868118614,-0.7646653679036295,-0.36675072781328766,-0.08167218168576558,0.8694262504577637,-0.7466189861297607,-0.20280019442240396,0.3463917525773196,0.1667739897966385,0.19280173778533938,-237.93721073675377,42366
305,-7.816288373540495,-10.2365091448064,-7.69108288757751,10.086724319381913,5.574230214279979,-4.4162127356547165,3.275443936706546,17.160185364024557,-13.887201524865747,-21.682004091188205,-17.423302975171037,-9.1224373731074,17.56393193683853,-12.143366579644944,-7.136568908902913,14.31496447824435,-5.157209918197189,-17.327498080105862,-28.066082673065246,0.3776653566334948,19.8472169496258,-0.9193534060807376,-1.9238578185082378,-3.5421666427185374,18.605127527899473,9.555200085274361,29.899671391392218,16.17757257961736,23.374133338062926,16.382482529386888,-6.882255562947399,-3.9601520231567306,4.368753035804685,21.75333735917873,-2.0610690128010933,-12.24704279569289,14.557546394982792,7.171450292181424,36.576247459856724,-18.316250238995785,-24.011373089145746,10.205812453711047,7.761489786276837,1.792812927537525,19.0644706823543,11.676420485417092,23.86429475768012,-2.763685140604382,13.850211275913388,-5.642395784424363,-21.099522531510512,9.25258972158459,-12.691423268297507,11.499177859166405,-8.427686449302266,-5.6141133927095375,4.146195548163367,14.264487510863464,-16.7696967029522,-7.237091451460825,-6.451410814776316,14.558421641883676,0.7690373186948678,-9.522237415910038,-67.79167789438372,-0.5642586272437863,-0.3715408844904353,-0.2008702556292216,0.5675338904062907,-0.7169816493988037,-0.1213231086730957,0.42333333333333334,-0.1435713768005371,0.5087212264537812,-276.77916778943836,3208
306,-8.08897378595518,-11.207310954968827,-3.076077003784591,10.462578565738257,3.902439996918412,-2.153569131178342,3.5462759135346635,14.527674950662211,-12.571249670785274,-24.234543388322702,-17.335341669907514,-11.867239708594628,16.740572483413526,-13.770054977590434,-7.486263552142299,12.890720281772207,-6.406626744952881,-18.823417334859354,-32.73154493243451,-2.4315507785144344,21.226219097067986,1.5098257104952004,-3.8978788691793316,-0.45842285198294075,14.656253939139837,6.005232722231891,31.319815786097553,16.727775692145013,23.999773335795492,16.029805692864272,-7.888313412525131,-6.640971490075531,3.0412483183795267,23.932078153969055,-6.184799216931863,-8.403714557543912,14.390755861652583,5.659954245057305,35.34491778720191,-19.370934729830044,-24.34451214036935,10.274218810687291,8.577864530755958,0.8071621703701402,18.03481445536692,8.151262966353729,24.76157612625882,-3.586960057224589,13.904865982714835,-4.686177878458175,-20.918227817865045,7.7922990499833515,-10.176411743206462,7.372941367722081,-7.848243788758345,-6.295632408196327,2.855301759051928,15.847039649468984,-21.233641561282905,-5.156268641868408,-6.759783452752065,14.720376209221808,-0.3458407288090654,-7.273784200842766,-147.06361653982577,-0.20655454122383768,-0.4258795509285604,-0.513373335202535,0.10836995641390483,-1.1210609277089436,0.010288397471110025,1.0,-0.38687020540237427,0.5095505654811859,-262.15605046405807,48908
307,-8.921411339031826,-10.351428548894562,-2.709967651026519,13.712694203302092,0.5374512208240241,-3.017626685017903,1.9265570541626547,10.927678498293533,-14.88177399803644,-22.94460602934689,-16.458742779219765,-10.38417168704689,15.556890127039146,-14.696938424658523,-9.524843579404669,12.946835695003973,-7.3321281691871585,-19.32548669942098,-33.66089528896758,-4.859873449249946,22.463906039424504,2.307327543524698,-5.591676993134469,-1.5260467639153972,15.674919197621435,5.280878374091003,29.725502067036846,15.047242116670098,24.24510640233004,14.879153472971998,-7.173357298348554,-6.003608918145011,3.946509661788794,27.8010647685293,-12.042271997102535,-9.658272110464095,10.12992375263381,5.674191923800824,35.30133750546375,-20.415084117395352,-24.429393813763078,10.49061804113893,10.996755882040272,1.016763224684759,19.657832806530166,7.302325697675135,21.450153489697296,-3.058623418228484,13.127921832306342,-1.9640979529155567,-21.09867302671994,7.41820161562019,-10.89774040043185,7.2980081633331,-7.771564968624988,-5.23931099464635,3.446063290529471,16.33833432806502,-20.394905600633898,-7.2272250951550205,-5.2437326016097465,14.283426957422312,-3.1783149906433263,-6.686388460525725,-148.89721684881135,-0.22057814651013663,-0.3937958498526132,0.468413511912028,1.0421246687571208,-0.2509564757347107,-0.1951677401860555,0.0033333333333333335,0.5726484060287476,0.5400494426488877,-254.5720131919861,75212
308,-8.613957245213879,-11.132012247117594,-6.3806308613161224,9.726574480104896,6.475382941924805,-3.725863684485664,3.6342790804175564,15.156300134036675,-11.240699504227894,-23.38324519109369,-15.10402946629663,-10.433282805633397,15.603737350300309,-14.02270182246817,-8.39613089613364,10.132826122145952,-6.372957195981423,-19.60889316961448,-28.5768916576193,-1.7394331221553063,20.013950183548985,-0.2316285926205771,-1.2829101013006954,-2.2464382701353913,16.202464105074526,8.63895167477228,32.149800675650205,17.602073480243583,23.570997915611912,16.879294984147208,-7.75057112972199,-3.7940107599304103,6.146235380801016,24.574370475196343,-5.49648901956732,-9.256895256683688,12.760448696682488,5.541904422974961,35.590753478426336,-18.18289878216372,-23.067801010254225,10.729205304985154,8.261410865258103,2.2654971747059762,19.246999706967394,12.148313080356912,23.960171296116417,-2.7312300842426827,13.808099032327403,-5.673490207583006,-21.44273398520039,6.749103677306178,-11.169406798055805,10.823287558046172,-9.55207651763378,-6.130799377958226,4.131455949487749,14.03924917151219,-17.294002082981912,-5.8462156819786255,-5.362943228709747,12.811211613164247,-2.080709993997362,-6.790858139814897,-94.90313641962805,-0.2683361869243284,-0.38752263683980953,0.10685300827026367,1.229798396428426,-0.824979305267334,-0.31683723131815594,0.4066666666666667,0.24391107261180878,0.3777776300907135,-269.86998376381194,8801
309,-9.00630670081306,-10.269470035041058,-7.202163201322831,11.377359906755183,5.467517318081047,-4.836552780844972,3.964663243491971,17.01986001045667,-13.17993917830245,-21.80899514131432,-18.05386110096991,-10.345513041337682,14.955471468055745,-13.15891992149392,-7.580838622233784,13.430048610570427,-6.052965397841485,-16.91717410774739,-28.470338763399326,-0.4577391405284854,19.369323453911903,-1.5983147358441916,-2.2225550289238383,-4.162602584146328,17.392113881586603,10.239977893348955,29.560382938471122,16.53642248150933,23.145634867792605,17.7583747707678,-5.642297406492085,-4.525108219076064,2.957586711144777,21.646495912649772,-4.153084478349201,-11.259962524046532,14.859994645341265,5.781276883275014,35.56626550911194,-17.606503623432804,-22.99218605499688,11.642190193482358,7.307903777468552,0.7922604449539989,19.66949242973981,12.08521453765825,24.740876300330587,-2.9939107761308383,14.20667284281825,-5.501341763603928,-20.73638809773697,7.50918131675226,-12.093451003591818,11.461142949100257,-8.2020748648358,-5.913242557791203,4.873469159921973,15.00145916466169,-17.904840000564377,-6.9440485124057725,-5.5825669239816955,13.466954070647851,0.08303579098653344,-8.95906498673861,-271.2691197324859,-0.19794307256397844,-0.1818118553754585,-0.30643145243326825,1.1855854988098145,-1.3284974892934163,-0.14798760414123535,0.11267605633802817,-0.31656575202941895,0.06223829984664919,-297.1269119732486,756
310,-8.456021653235679,-11.292671252388462,-2.9518239881628343,10.82506148045048,3.7508593478636074,-2.3106186864274267,3.4096198879242463,14.279363891565211,-12.225558464792748,-24.553885875102665,-16.78060387912582,-12.577685516932284,16.520530252568776,-13.527608767447077,-7.3673521600949154,12.75484129833641,-6.589076608755756,-18.67573303915152,-32.26458224117943,-1.994945794579569,21.214642538047062,1.8750200325373287,-3.1414289588413236,-0.5828775337404473,14.932027329391122,5.788585408657887,30.922075610544983,16.67514344399002,23.642353219757865,14.985977651214197,-7.578205938624516,-6.84034488244895,2.8029715685845185,24.33197769874836,-6.518677751596389,-8.410219506825532,14.680523774092135,5.49820602897259,35.951810181641974,-19.945583764926837,-23.969007673336442,9.4226094435486,8.912420864096983,0.6225390976150695,17.535965592882455,7.965505508160875,23.78171584381885,-3.2383096525121426,13.741884588819246,-4.125547334273765,-21.125132790372895,8.011534460136227,-10.097715507912966,7.248161646311572,-7.948680200795826,-6.449602776039283,2.160744731198383,15.716236421763899,-20.748202382077384,-5.910236909992334,-7.652224058962731,13.835076681922402,-0.2476644845014369,-6.692213381314452,-259.90511891322546,-0.012676725492757909,-0.5397594423222825,-0.6691603660583496,0.10066668192545573,-1.3175984223683674,0.08580549558003743,0.13494809688581316,-0.5895166397094727,0.551164673268795,-295.9434241332028,35359
311,-8.196793285097208,-10.342637594875706,-8.085365421163928,9.785012175045036,4.8017325515398115,-3.3120798855821807,5.309115753069262,17.17526819593931,-11.963673923634623,-21.753721057719428,-16.943448293948723,-10.452714227678165,15.062879821992395,-13.052350105630298,-7.301997455989111,12.696881347025904,-4.841630647292291,-16.963775359507927,-29.33997947034802,-0.5493501891534168,20.146552166842625,-0.05770482422363763,-1.7236938887186557,-1.1452775953960144,16.89047210541862,8.182731263425518,31.005592965252248,16.620033852677896,24.551524018293737,17.06606939887261,-7.149246285888465,-3.4701367737786932,4.948969349697939,23.892719457892007,-3.050580027586288,-10.227482372572165,15.131844709864074,5.552101717997485,35.96233522179948,-18.147477289073986,-23.877837961749158,10.401573260109487,7.6433321043815905,1.5200916460075578,18.357124109960534,9.8095012337012,24.111442503710077,-2.8276731420869012,12.964902592073704,-4.78350163717519,-20.506404402381893,7.2313298508317985,-11.973034430131575,11.322030091088768,-9.230833566681781,-6.789136279009401,4.7494926026003235,15.238986576720984,-17.599339555493696,-6.36769761837807,-5.534891162766222,13.49542068466954,-2.1370905331505172,-6.945094847619615,-100.69080777109653,-0.9436761648970304,-0.6292655386867557,-0.09287117918332417,0.9624183972676595,-0.9414855639139811,-0.36724098523457843,-0.28061224489795916,-0.08008508384227753,0.059698069095611594,-269.9390435948683,31105
312,-7.9814363221744955,-10.81506085533617,-7.303530685832021,11.050583077696057,6.591639693615651,-4.955867944454566,4.391033293190294,17.139707969246004,-12.98512033191158,-21.766951678271965,-18.324005561442682,-10.355723023452963,15.341152181010237,-13.46697726241809,-7.588660259515488,13.473072169057092,-6.161568973678265,-16.401471222359348,-28.22559092150025,0.010825179383035233,19.45140381225386,-0.6823121337674608,-2.02963571242589,-3.915719992965825,18.149167199706472,8.408502833367834,29.744092153728513,16.276311275884666,23.525098258316905,16.828077207718724,-5.867264150127434,-4.524653182444916,5.435557832326862,21.96080076607699,-3.224660288006727,-10.700648008967955,13.731335294846252,7.130014427611621,36.03239416311627,-16.95920633008871,-22.739942998278057,9.99845686752437,7.169892144438088,0.9841119279348308,20.115548543467142,10.121674731806282,23.410226736794552,-3.194338528080192,12.793829802491619,-6.053254088346754,-21.960151369602208,8.481379691443665,-11.78188936391949,10.939034361839807,-8.983742141771135,-6.005341126441802,5.073218417622503,16.151618928085192,-18.545651893721942,-7.943126448680237,-5.422192064041177,13.782526779932413,-0.4748498574298166,-9.618963976187802,-89.23590639946379,-0.1739700892746138,-0.3705161513776208,-0.5379232168197632,0.09484151005744934,-1.3150510787963867,0.07163031895955403,0.09,-0.24659208953380585,0.08831914663314822,-278.9235906399464,15707
