query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
27,7,CMA-ES-IG,0.9711065789279528,0.01888058499997558,0.7337836317942759,0.7518885032061355,0.70445623618656,0.7444889851601902
28,7,CMA-ES-IG,0.9711065789279528,0.01888058499997558,0.7371220860255697,0.7535145040986729,0.7226635331727916,0.7326707077641047
29,7,CMA-ES-IG,0.9711065789279528,0.01888058499997558,0.739880225000802,0.7501717464758771,0.7210475025114481,0.742021779912756
0,8,CMA-ES-IG,0.9594574812177451,0.0,0.03442901450123418,0.757894545131165,-0.7925700786620721,0.25277393468239706
1,8,CMA-ES-IG,0.9450414678316388,0.0,0.18655747050564547,0.6412755614420478,-0.3150587142817561,0.23945463810513912
2,8,CMA-ES-IG,0.9614294966299793,0.0047573372454038365,0.1664760793792696,0.7527684331575539,-0.7159394962082609,0.25722501287418614
3,8,CMA-ES-IG,0.9877490281145976,0.0047573372454038365,0.2207998301530421,0.9806865582388393,-0.757471286617307,0.3427870972906654
4,8,CMA-ES-IG,0.986561205508648,0.0,0.548213897811784,0.9003872290884057,0.13713504730781853,0.5106517227586279
5,8,CMA-ES-IG,0.9961655219739097,0.0,0.6255031040400717,0.9248835423955386,0.3989767302918268,0.6134226239200419
6,8,CMA-ES-IG,0.9950948230840744,0.0,0.7633394007545582,0.9511467303232233,0.45158530646328754,0.8235683376165865
