query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
27,81,CMA-ES-IG,0.9947193785178959,1.1102230246251565e-16,0.9210331706138417,0.9482720214083167,0.8839603361759668,0.9189192369177842
28,81,CMA-ES-IG,0.9944597076020992,1.1102230246251565e-16,0.9427095395467852,0.961416074788302,0.9170582903700817,0.9532848819017407
29,81,CMA-ES-IG,0.9938451741436946,1.1102230246251565e-16,0.9394919486857709,0.9640312805267763,0.9133454843487179,0.9404062055548483
0,82,CMA-ES-IG,0.8978896767418316,0.008941231972520475,0.015935556512662347,0.7361889337942673,-0.786734899582434,-0.19686141128190995
1,82,CMA-ES-IG,0.9448511713838207,0.03217423831545094,0.46862609192246774,0.8963205582375837,-0.01203645897343112,0.5061227386253043
2,82,CMA-ES-IG,0.9040105456520212,0.026573973093925646,0.36047673283333675,0.9039186096029657,-0.2090885578610795,0.3614164649811588
3,82,CMA-ES-IG,0.9637364131395254,0.011379508684414924,0.6023339683188034,0.919870608500005,0.17969954669960844,0.6948182375928061
4,82,CMA-ES-IG,0.9303169003213813,0.0514173356709019,0.6274606266408973,0.9622648914147031,0.37690131659192155,0.6293280305289551
5,82,CMA-ES-IG,0.9219741189119959,0.011379508684414924,0.43415814599188723,0.862180575366773,0.00200789833198651,0.4496236753468966
6,82,CMA-ES-IG,0.9247308909659018,0.011379508684414924,0.6461025694683806,0.925593613503674,0.36004025062994627,0.6455250422489478
7,82,CMA-ES-IG,0.9405559301804473,0.0514173356709019,0.7063736054935708,0.9048142752873894,0.5238003266756686,0.6445468872533711
8,82,CMA-ES-IG,0.9536581069894313,0.011379508684414924,0.8176779495634928,0.938732278601833,0.7252866508419746,0.8040128234586792
9,82,CMA-ES-IG,0.9571796053950855,0.011379508684414924,0.9028673459508777,0.997985577028255,0.8058219734021865,0.8839981766976549
10,82,CMA-ES-IG,0.9469848859691185,0.011379508684414924,0.8931142907622023,0.95606451918138,0.841611746301891,0.8925645543643794
11,82,CMA-ES-IG,0.9468791866171657,0.011379508684414924,0.9351539212773454,0.9786591301414979,0.8834993191608723,0.9374203698730568
12,82,CMA-ES-IG,0.9518242575802707,0.011379508684414924,0.905013027609135,0.9621697738035078,0.8662668399799042,0.9022084460819434
13,82,CMA-ES-IG,0.9472108431504822,0.011379508684414924,0.9232826371467293,0.9604095427907003,0.886879955200608,0.9250767730198777
14,82,CMA-ES-IG,0.9495319157135647,0.011379508684414924,0.927648817323895,0.9595154132506896,0.9071222191775717,0.9285677273705143
15,82,CMA-ES-IG,0.952354477847663,0.011379508684414924,0.9265600613840714,0.9572188626031373,0.8986574590310477,0.9290077751082194
16,82,CMA-ES-IG,0.950821213499223,0.011379508684414924,0.9336560198337299,0.9460227013800437,0.9237992537705997,0.9311533805818398
17,82,CMA-ES-IG,0.9511040615514733,0.011379508684414924,0.9244538459628366,0.9384522693698271,0.9043527073066916,0.9269185171477938
18,82,CMA-ES-IG,0.9513474074734457,0.011379508684414924,0.9187741088501042,0.9328454807486759,0.9000060548657491,0.9190555372819876
19,82,CMA-ES-IG,0.9510121102931876,0.011379508684414924,0.923629524002018,0.9338291301953261,0.9093170615455757,0.9286739541160179
20,82,CMA-ES-IG,0.9508391467178763,0.011379508684414924,0.9338198402639982,0.9420311841737499,0.9219070765602377,0.9369144041484895
21,82,CMA-ES-IG,0.9513655032930313,0.011379508684414924,0.936691548046935,0.943398455601445,0.9286718147615362,0.9361898689226957
22,82,CMA-ES-IG,0.9505409255383725,0.011379508684414924,0.9420773153109006,0.946685014115241,0.9345432573219945,0.9448972478284343
23,82,CMA-ES-IG,0.9514215242808212,0.011379508684414924,0.9436050163845847,0.95116103103974,0.9382065983376254,0.9424610471773663
24,82,CMA-ES-IG,0.9507059025380398,0.011379508684414924,0.9424626015841515,0.9464131710256855,0.9354583562870049,0.9436337922285748
25,82,CMA-ES-IG,0.951320657150554,0.011379508684414924,0.9373339898335015,0.9425047121913022,0.9321791438978713,0.9387409643725546
26,82,CMA-ES-IG,0.9507218259454816,0.011379508684414924,0.9357635178081104,0.9412039364894113,0.9290512155463273,0.936717589623196
27,82,CMA-ES-IG,0.9505406878453739,0.011379508684414924,0.9383170759961841,0.9411590201000515,0.9354314375418828,0.9382403423481277
28,82,CMA-ES-IG,0.9501877025269104,0.011379508684414924,0.937377531211153,0.939669127865867,0.9329536644689091,0.9382744302872653
29,82,CMA-ES-IG,0.9508558503944311,0.011379508684414924,0.9374151727644884,0.9405603338403485,0.9337550613839152,0.9367816880922772
0,83,CMA-ES-IG,0.9426925270491345,0.011763189371539418,0.06011274009886083,0.8527522162245912,-0.976771697705452,0.28410376111706054
1,83,CMA-ES-IG,0.9922102021754434,0.011763189371539418,0.3209978632587017,0.9242371099124764,-0.3659372661567779,0.2645399614604169
2,83,CMA-ES-IG,0.9932594941082501,0.03102812938109556,0.6298722590785397,0.976680718765515,0.4642917671211898,0.5392723209212893
3,83,CMA-ES-IG,0.9916782916680692,0.03102812938109556,0.6538285246677776,0.9601900572189352,0.16987597292456638,0.6226015043362852
4,83,CMA-ES-IG,0.9867401877462001,0.03102812938109556,0.564040939975725,0.9606508196648356,-0.08022487496540857,0.7399163821394443
5,83,CMA-ES-IG,0.9935267217242796,0.03102812938109556,0.8363204469507423,0.9611628262203193,0.6603112642133345,0.8618727736806427
6,83,CMA-ES-IG,0.9936447455975205,0.03102812938109556,0.897020835589089,0.9766589865598787,0.8338143666380218,0.866840842503987
7,83,CMA-ES-IG,0.9947241986543083,0.03102812938109556,0.946455779464047,0.9792994342556011,0.8582633895582076,0.9674525856626344
